02-06 20:45:40 INFO  epoch 0/121, 2000/56954, lr:0.0005, loss:11.950344
02-06 23:09:00 INFO  epoch 19/121, 50000/56954, lr:0.0004545781307912651, loss:1.009628
02-06 23:09:14 INFO  epoch 19/121, 52000/56954, lr:0.0004545781307912651, loss:1.009460
02-06 23:09:27 INFO  epoch 19/121, 54000/56954, lr:0.0004545781307912651, loss:1.009281
02-06 23:09:41 INFO  epoch 19/121, 56000/56954, lr:0.0004545781307912651, loss:1.009200
02-06 23:09:47 INFO  epoch 19/121, 56954/56954, lr:0.0004545781307912651, loss:1.009061
02-06 23:10:48 INFO  epoch 20/121, 2000/56954, lr:0.00045230524013730876, loss:1.000158
02-06 23:11:01 INFO  epoch 20/121, 4000/56954, lr:0.00045230524013730876, loss:1.000888
02-06 23:11:14 INFO  epoch 20/121, 6000/56954, lr:0.00045230524013730876, loss:1.001568
02-06 23:11:28 INFO  epoch 20/121, 8000/56954, lr:0.00045230524013730876, loss:1.001279
02-06 23:11:41 INFO  epoch 20/121, 10000/56954, lr:0.00045230524013730876, loss:1.000958
02-06 23:11:55 INFO  epoch 20/121, 12000/56954, lr:0.00045230524013730876, loss:1.001338
02-06 23:12:09 INFO  epoch 20/121, 14000/56954, lr:0.00045230524013730876, loss:0.999920
02-06 23:12:23 INFO  epoch 20/121, 16000/56954, lr:0.00045230524013730876, loss:0.999797
02-06 23:12:36 INFO  epoch 20/121, 18000/56954, lr:0.00045230524013730876, loss:0.999188
02-06 23:12:50 INFO  epoch 20/121, 20000/56954, lr:0.00045230524013730876, loss:0.998974
02-06 23:13:04 INFO  epoch 20/121, 22000/56954, lr:0.00045230524013730876, loss:0.998832
02-06 23:13:18 INFO  epoch 20/121, 24000/56954, lr:0.00045230524013730876, loss:0.998679
02-06 23:13:33 INFO  epoch 20/121, 26000/56954, lr:0.00045230524013730876, loss:0.998748
02-06 23:13:48 INFO  epoch 20/121, 28000/56954, lr:0.00045230524013730876, loss:0.998574
02-06 23:14:03 INFO  epoch 20/121, 30000/56954, lr:0.00045230524013730876, loss:0.998415
02-06 23:14:18 INFO  epoch 20/121, 32000/56954, lr:0.00045230524013730876, loss:0.998250
02-06 23:14:31 INFO  epoch 20/121, 34000/56954, lr:0.00045230524013730876, loss:0.997846
02-06 23:14:45 INFO  epoch 20/121, 36000/56954, lr:0.00045230524013730876, loss:0.997790
02-06 23:14:58 INFO  epoch 20/121, 38000/56954, lr:0.00045230524013730876, loss:0.997910
02-06 23:15:12 INFO  epoch 20/121, 40000/56954, lr:0.00045230524013730876, loss:0.997675
02-06 23:15:26 INFO  epoch 20/121, 42000/56954, lr:0.00045230524013730876, loss:0.997536
02-06 23:15:39 INFO  epoch 20/121, 44000/56954, lr:0.00045230524013730876, loss:0.997345
02-06 23:15:53 INFO  epoch 20/121, 46000/56954, lr:0.00045230524013730876, loss:0.997168
02-06 23:16:06 INFO  epoch 20/121, 48000/56954, lr:0.00045230524013730876, loss:0.997015
02-06 23:16:20 INFO  epoch 20/121, 50000/56954, lr:0.00045230524013730876, loss:0.996922
02-06 23:16:33 INFO  epoch 20/121, 52000/56954, lr:0.00045230524013730876, loss:0.996774
02-06 23:16:47 INFO  epoch 20/121, 54000/56954, lr:0.00045230524013730876, loss:0.996695
02-06 23:17:01 INFO  epoch 20/121, 56000/56954, lr:0.00045230524013730876, loss:0.996561
02-06 23:17:08 INFO  epoch 20/121, 56954/56954, lr:0.00045230524013730876, loss:0.996511
02-06 23:20:54 INFO  >>> val: psnr  mean 30.28518874531987 full [29.24696181697467, 30.43667036921526, 28.92160678079297, 27.45728630851567, 28.914763500875953, 29.503684339490167, 30.99836469934857, 33.17540263195387, 33.91195826071176]
02-06 23:20:54 INFO  >>> val: ssim  mean 0.9165347678291007 full [0.9092415865387538, 0.9326223005772295, 0.9026275912873564, 0.869663448331078, 0.9138206666826729, 0.9176363615447912, 0.9263225291963302, 0.933700068420062, 0.9431783578836311]
02-06 23:20:54 INFO  >>> val: lpips mean 0.21855826179186502 full [0.23821476101875305, 0.18799349665641785, 0.20343391597270966, 0.27042803168296814, 0.21506327390670776, 0.18760380148887634, 0.2205183506011963, 0.23178943991661072, 0.21197928488254547]
02-06 23:21:45 INFO  epoch 21/121, 2000/56954, lr:0.00045004371393662224, loss:0.989567
02-06 23:21:57 INFO  epoch 21/121, 4000/56954, lr:0.00045004371393662224, loss:0.986723
02-06 23:22:09 INFO  epoch 21/121, 6000/56954, lr:0.00045004371393662224, loss:0.986620
02-06 23:22:21 INFO  epoch 21/121, 8000/56954, lr:0.00045004371393662224, loss:0.987074
02-06 23:22:35 INFO  epoch 21/121, 10000/56954, lr:0.00045004371393662224, loss:0.987630
02-06 23:22:49 INFO  epoch 21/121, 12000/56954, lr:0.00045004371393662224, loss:0.986949
02-06 23:23:03 INFO  epoch 21/121, 14000/56954, lr:0.00045004371393662224, loss:0.987119
02-06 23:23:17 INFO  epoch 21/121, 16000/56954, lr:0.00045004371393662224, loss:0.986844
02-06 23:23:32 INFO  epoch 21/121, 18000/56954, lr:0.00045004371393662224, loss:0.986547
02-06 23:23:47 INFO  epoch 21/121, 20000/56954, lr:0.00045004371393662224, loss:0.986311
02-06 23:24:01 INFO  epoch 21/121, 22000/56954, lr:0.00045004371393662224, loss:0.986208
02-06 23:24:15 INFO  epoch 21/121, 24000/56954, lr:0.00045004371393662224, loss:0.986504
02-06 23:24:29 INFO  epoch 21/121, 26000/56954, lr:0.00045004371393662224, loss:0.986253
02-06 23:24:42 INFO  epoch 21/121, 28000/56954, lr:0.00045004371393662224, loss:0.986249
02-06 23:24:54 INFO  epoch 21/121, 30000/56954, lr:0.00045004371393662224, loss:0.986369
02-06 23:25:06 INFO  epoch 21/121, 32000/56954, lr:0.00045004371393662224, loss:0.986159
02-06 23:25:18 INFO  epoch 21/121, 34000/56954, lr:0.00045004371393662224, loss:0.986027
02-06 23:25:30 INFO  epoch 21/121, 36000/56954, lr:0.00045004371393662224, loss:0.985963
02-06 23:25:41 INFO  epoch 21/121, 38000/56954, lr:0.00045004371393662224, loss:0.985707
02-06 23:25:53 INFO  epoch 21/121, 40000/56954, lr:0.00045004371393662224, loss:0.985440
02-06 23:26:05 INFO  epoch 21/121, 42000/56954, lr:0.00045004371393662224, loss:0.985030
02-06 23:26:16 INFO  epoch 21/121, 44000/56954, lr:0.00045004371393662224, loss:0.984729
02-06 23:26:28 INFO  epoch 21/121, 46000/56954, lr:0.00045004371393662224, loss:0.984621
02-06 23:26:40 INFO  epoch 21/121, 48000/56954, lr:0.00045004371393662224, loss:0.984450
02-06 23:26:51 INFO  epoch 21/121, 50000/56954, lr:0.00045004371393662224, loss:0.984304
02-06 23:27:03 INFO  epoch 21/121, 52000/56954, lr:0.00045004371393662224, loss:0.983895
02-06 23:27:15 INFO  epoch 21/121, 54000/56954, lr:0.00045004371393662224, loss:0.983795
02-06 23:27:27 INFO  epoch 21/121, 56000/56954, lr:0.00045004371393662224, loss:0.983614
02-06 23:27:32 INFO  epoch 21/121, 56954/56954, lr:0.00045004371393662224, loss:0.983532
02-06 23:28:32 INFO  epoch 22/121, 2000/56954, lr:0.00044779349536693913, loss:0.975273
02-06 23:28:44 INFO  epoch 22/121, 4000/56954, lr:0.00044779349536693913, loss:0.973877
02-06 23:28:56 INFO  epoch 22/121, 6000/56954, lr:0.00044779349536693913, loss:0.974346
02-06 23:29:07 INFO  epoch 22/121, 8000/56954, lr:0.00044779349536693913, loss:0.974957
02-06 23:29:19 INFO  epoch 22/121, 10000/56954, lr:0.00044779349536693913, loss:0.975027
02-06 23:29:31 INFO  epoch 22/121, 12000/56954, lr:0.00044779349536693913, loss:0.975276
02-06 23:29:42 INFO  epoch 22/121, 14000/56954, lr:0.00044779349536693913, loss:0.975005
02-06 23:29:54 INFO  epoch 22/121, 16000/56954, lr:0.00044779349536693913, loss:0.974843
02-06 23:30:06 INFO  epoch 22/121, 18000/56954, lr:0.00044779349536693913, loss:0.974834
02-06 23:30:17 INFO  epoch 22/121, 20000/56954, lr:0.00044779349536693913, loss:0.974924
02-06 23:30:29 INFO  epoch 22/121, 22000/56954, lr:0.00044779349536693913, loss:0.974704
02-06 23:30:41 INFO  epoch 22/121, 24000/56954, lr:0.00044779349536693913, loss:0.974787
02-06 23:30:52 INFO  epoch 22/121, 26000/56954, lr:0.00044779349536693913, loss:0.974627
02-06 23:31:02 INFO  epoch 22/121, 28000/56954, lr:0.00044779349536693913, loss:0.974664
02-06 23:31:12 INFO  epoch 22/121, 30000/56954, lr:0.00044779349536693913, loss:0.974327
02-06 23:31:20 INFO  epoch 22/121, 32000/56954, lr:0.00044779349536693913, loss:0.974444
02-06 23:31:26 INFO  epoch 22/121, 34000/56954, lr:0.00044779349536693913, loss:0.974217
02-06 23:31:36 INFO  epoch 22/121, 36000/56954, lr:0.00044779349536693913, loss:0.974072
02-06 23:31:47 INFO  epoch 22/121, 38000/56954, lr:0.00044779349536693913, loss:0.973878
02-06 23:31:59 INFO  epoch 22/121, 40000/56954, lr:0.00044779349536693913, loss:0.973814
02-06 23:32:11 INFO  epoch 22/121, 42000/56954, lr:0.00044779349536693913, loss:0.973745
02-06 23:32:22 INFO  epoch 22/121, 44000/56954, lr:0.00044779349536693913, loss:0.973532
02-06 23:32:34 INFO  epoch 22/121, 46000/56954, lr:0.00044779349536693913, loss:0.973424
02-06 23:32:46 INFO  epoch 22/121, 48000/56954, lr:0.00044779349536693913, loss:0.973285
02-06 23:32:57 INFO  epoch 22/121, 50000/56954, lr:0.00044779349536693913, loss:0.972902
02-06 23:33:09 INFO  epoch 22/121, 52000/56954, lr:0.00044779349536693913, loss:0.972769
02-06 23:33:21 INFO  epoch 22/121, 54000/56954, lr:0.00044779349536693913, loss:0.972600
02-06 23:33:32 INFO  epoch 22/121, 56000/56954, lr:0.00044779349536693913, loss:0.972502
02-06 23:33:38 INFO  epoch 22/121, 56954/56954, lr:0.00044779349536693913, loss:0.972380
02-06 23:34:37 INFO  epoch 23/121, 2000/56954, lr:0.00044555452789010443, loss:0.963673
02-06 23:34:49 INFO  epoch 23/121, 4000/56954, lr:0.00044555452789010443, loss:0.965019
02-06 23:35:00 INFO  epoch 23/121, 6000/56954, lr:0.00044555452789010443, loss:0.964358
02-06 23:35:12 INFO  epoch 23/121, 8000/56954, lr:0.00044555452789010443, loss:0.963884
02-06 23:35:24 INFO  epoch 23/121, 10000/56954, lr:0.00044555452789010443, loss:0.964099
02-06 23:35:35 INFO  epoch 23/121, 12000/56954, lr:0.00044555452789010443, loss:0.964055
02-06 23:35:47 INFO  epoch 23/121, 14000/56954, lr:0.00044555452789010443, loss:0.963954
02-06 23:35:59 INFO  epoch 23/121, 16000/56954, lr:0.00044555452789010443, loss:0.963743
02-06 23:36:10 INFO  epoch 23/121, 18000/56954, lr:0.00044555452789010443, loss:0.963771
02-06 23:36:22 INFO  epoch 23/121, 20000/56954, lr:0.00044555452789010443, loss:0.963988
02-06 23:36:34 INFO  epoch 23/121, 22000/56954, lr:0.00044555452789010443, loss:0.963779
02-06 23:36:45 INFO  epoch 23/121, 24000/56954, lr:0.00044555452789010443, loss:0.963458
02-06 23:36:57 INFO  epoch 23/121, 26000/56954, lr:0.00044555452789010443, loss:0.963189
02-06 23:37:09 INFO  epoch 23/121, 28000/56954, lr:0.00044555452789010443, loss:0.963110
02-06 23:37:20 INFO  epoch 23/121, 30000/56954, lr:0.00044555452789010443, loss:0.962624
02-06 23:37:32 INFO  epoch 23/121, 32000/56954, lr:0.00044555452789010443, loss:0.962486
02-06 23:37:44 INFO  epoch 23/121, 34000/56954, lr:0.00044555452789010443, loss:0.962451
02-06 23:37:55 INFO  epoch 23/121, 36000/56954, lr:0.00044555452789010443, loss:0.962193
02-06 23:38:07 INFO  epoch 23/121, 38000/56954, lr:0.00044555452789010443, loss:0.962205
02-06 23:38:19 INFO  epoch 23/121, 40000/56954, lr:0.00044555452789010443, loss:0.962041
02-06 23:38:30 INFO  epoch 23/121, 42000/56954, lr:0.00044555452789010443, loss:0.961797
02-06 23:38:42 INFO  epoch 23/121, 44000/56954, lr:0.00044555452789010443, loss:0.961584
02-06 23:38:52 INFO  epoch 23/121, 46000/56954, lr:0.00044555452789010443, loss:0.961481
02-06 23:38:58 INFO  epoch 23/121, 48000/56954, lr:0.00044555452789010443, loss:0.961458
02-06 23:39:09 INFO  epoch 23/121, 50000/56954, lr:0.00044555452789010443, loss:0.961322
02-06 23:39:21 INFO  epoch 23/121, 52000/56954, lr:0.00044555452789010443, loss:0.961266
02-06 23:39:33 INFO  epoch 23/121, 54000/56954, lr:0.00044555452789010443, loss:0.961213
02-06 23:39:45 INFO  epoch 23/121, 56000/56954, lr:0.00044555452789010443, loss:0.961088
02-06 23:39:50 INFO  epoch 23/121, 56954/56954, lr:0.00044555452789010443, loss:0.960972
02-06 23:40:49 INFO  epoch 24/121, 2000/56954, lr:0.0004433267552506539, loss:0.952781
02-06 23:41:01 INFO  epoch 24/121, 4000/56954, lr:0.0004433267552506539, loss:0.952797
02-06 23:41:13 INFO  epoch 24/121, 6000/56954, lr:0.0004433267552506539, loss:0.953288
02-06 23:41:25 INFO  epoch 24/121, 8000/56954, lr:0.0004433267552506539, loss:0.952635
02-06 23:41:36 INFO  epoch 24/121, 10000/56954, lr:0.0004433267552506539, loss:0.953607
02-06 23:41:48 INFO  epoch 24/121, 12000/56954, lr:0.0004433267552506539, loss:0.952597
02-06 23:42:00 INFO  epoch 24/121, 14000/56954, lr:0.0004433267552506539, loss:0.953249
02-06 23:42:12 INFO  epoch 24/121, 16000/56954, lr:0.0004433267552506539, loss:0.952735
02-06 23:42:23 INFO  epoch 24/121, 18000/56954, lr:0.0004433267552506539, loss:0.953184
02-06 23:42:35 INFO  epoch 24/121, 20000/56954, lr:0.0004433267552506539, loss:0.952927
02-06 23:42:47 INFO  epoch 24/121, 22000/56954, lr:0.0004433267552506539, loss:0.952295
02-06 23:42:58 INFO  epoch 24/121, 24000/56954, lr:0.0004433267552506539, loss:0.952500
02-06 23:43:10 INFO  epoch 24/121, 26000/56954, lr:0.0004433267552506539, loss:0.952008
02-06 23:43:22 INFO  epoch 24/121, 28000/56954, lr:0.0004433267552506539, loss:0.951897
02-06 23:43:33 INFO  epoch 24/121, 30000/56954, lr:0.0004433267552506539, loss:0.951721
02-06 23:43:45 INFO  epoch 24/121, 32000/56954, lr:0.0004433267552506539, loss:0.951501
02-06 23:43:57 INFO  epoch 24/121, 34000/56954, lr:0.0004433267552506539, loss:0.951196
02-06 23:44:08 INFO  epoch 24/121, 36000/56954, lr:0.0004433267552506539, loss:0.951074
02-06 23:44:20 INFO  epoch 24/121, 38000/56954, lr:0.0004433267552506539, loss:0.950856
02-06 23:44:32 INFO  epoch 24/121, 40000/56954, lr:0.0004433267552506539, loss:0.950823
02-06 23:44:43 INFO  epoch 24/121, 42000/56954, lr:0.0004433267552506539, loss:0.950790
02-06 23:44:55 INFO  epoch 24/121, 44000/56954, lr:0.0004433267552506539, loss:0.950512
02-06 23:45:07 INFO  epoch 24/121, 46000/56954, lr:0.0004433267552506539, loss:0.950470
02-06 23:45:19 INFO  epoch 24/121, 48000/56954, lr:0.0004433267552506539, loss:0.950323
02-06 23:45:29 INFO  epoch 24/121, 50000/56954, lr:0.0004433267552506539, loss:0.950240
02-06 23:45:41 INFO  epoch 24/121, 52000/56954, lr:0.0004433267552506539, loss:0.950144
02-06 23:45:52 INFO  epoch 24/121, 54000/56954, lr:0.0004433267552506539, loss:0.949954
02-06 23:46:04 INFO  epoch 24/121, 56000/56954, lr:0.0004433267552506539, loss:0.949973
02-06 23:46:09 INFO  epoch 24/121, 56954/56954, lr:0.0004433267552506539, loss:0.949974
02-06 23:47:09 INFO  epoch 25/121, 2000/56954, lr:0.00044111012147440067, loss:0.940073
02-06 23:47:20 INFO  epoch 25/121, 4000/56954, lr:0.00044111012147440067, loss:0.942595
02-06 23:47:32 INFO  epoch 25/121, 6000/56954, lr:0.00044111012147440067, loss:0.944071
02-06 23:47:44 INFO  epoch 25/121, 8000/56954, lr:0.00044111012147440067, loss:0.944062
02-06 23:47:56 INFO  epoch 25/121, 10000/56954, lr:0.00044111012147440067, loss:0.944335
02-06 23:48:07 INFO  epoch 25/121, 12000/56954, lr:0.00044111012147440067, loss:0.943040
02-06 23:48:19 INFO  epoch 25/121, 14000/56954, lr:0.00044111012147440067, loss:0.943060
02-06 23:48:31 INFO  epoch 25/121, 16000/56954, lr:0.00044111012147440067, loss:0.942639
02-06 23:48:42 INFO  epoch 25/121, 18000/56954, lr:0.00044111012147440067, loss:0.942497
02-06 23:48:54 INFO  epoch 25/121, 20000/56954, lr:0.00044111012147440067, loss:0.942679
02-06 23:49:06 INFO  epoch 25/121, 22000/56954, lr:0.00044111012147440067, loss:0.942834
02-06 23:49:18 INFO  epoch 25/121, 24000/56954, lr:0.00044111012147440067, loss:0.942854
02-06 23:49:29 INFO  epoch 25/121, 26000/56954, lr:0.00044111012147440067, loss:0.943064
02-06 23:49:41 INFO  epoch 25/121, 28000/56954, lr:0.00044111012147440067, loss:0.942546
02-06 23:49:53 INFO  epoch 25/121, 30000/56954, lr:0.00044111012147440067, loss:0.942481
02-06 23:50:05 INFO  epoch 25/121, 32000/56954, lr:0.00044111012147440067, loss:0.942496
02-06 23:50:16 INFO  epoch 25/121, 34000/56954, lr:0.00044111012147440067, loss:0.941959
02-06 23:50:28 INFO  epoch 25/121, 36000/56954, lr:0.00044111012147440067, loss:0.941732
02-06 23:50:40 INFO  epoch 25/121, 38000/56954, lr:0.00044111012147440067, loss:0.941626
02-06 23:50:52 INFO  epoch 25/121, 40000/56954, lr:0.00044111012147440067, loss:0.941440
02-06 23:51:03 INFO  epoch 25/121, 42000/56954, lr:0.00044111012147440067, loss:0.941274
02-06 23:51:15 INFO  epoch 25/121, 44000/56954, lr:0.00044111012147440067, loss:0.941099
02-06 23:51:27 INFO  epoch 25/121, 46000/56954, lr:0.00044111012147440067, loss:0.941053
02-06 23:51:38 INFO  epoch 25/121, 48000/56954, lr:0.00044111012147440067, loss:0.941115
02-06 23:51:50 INFO  epoch 25/121, 50000/56954, lr:0.00044111012147440067, loss:0.941128
02-06 23:52:02 INFO  epoch 25/121, 52000/56954, lr:0.00044111012147440067, loss:0.941192
02-06 23:52:14 INFO  epoch 25/121, 54000/56954, lr:0.00044111012147440067, loss:0.940997
02-06 23:52:26 INFO  epoch 25/121, 56000/56954, lr:0.00044111012147440067, loss:0.940821
02-06 23:52:31 INFO  epoch 25/121, 56954/56954, lr:0.00044111012147440067, loss:0.940824
02-06 23:53:29 INFO  epoch 26/121, 2000/56954, lr:0.00043890457086702867, loss:0.933135
02-06 23:53:39 INFO  epoch 26/121, 4000/56954, lr:0.00043890457086702867, loss:0.935051
02-06 23:53:50 INFO  epoch 26/121, 6000/56954, lr:0.00043890457086702867, loss:0.936237
02-06 23:54:02 INFO  epoch 26/121, 8000/56954, lr:0.00043890457086702867, loss:0.935467
02-06 23:54:14 INFO  epoch 26/121, 10000/56954, lr:0.00043890457086702867, loss:0.935273
02-06 23:54:25 INFO  epoch 26/121, 12000/56954, lr:0.00043890457086702867, loss:0.935267
02-06 23:54:37 INFO  epoch 26/121, 14000/56954, lr:0.00043890457086702867, loss:0.933970
02-06 23:54:49 INFO  epoch 26/121, 16000/56954, lr:0.00043890457086702867, loss:0.933918
02-06 23:55:00 INFO  epoch 26/121, 18000/56954, lr:0.00043890457086702867, loss:0.933364
02-06 23:55:12 INFO  epoch 26/121, 20000/56954, lr:0.00043890457086702867, loss:0.933093
02-06 23:55:24 INFO  epoch 26/121, 22000/56954, lr:0.00043890457086702867, loss:0.932830
02-06 23:55:36 INFO  epoch 26/121, 24000/56954, lr:0.00043890457086702867, loss:0.932641
02-06 23:55:47 INFO  epoch 26/121, 26000/56954, lr:0.00043890457086702867, loss:0.932371
02-06 23:55:59 INFO  epoch 26/121, 28000/56954, lr:0.00043890457086702867, loss:0.932421
02-06 23:56:11 INFO  epoch 26/121, 30000/56954, lr:0.00043890457086702867, loss:0.932096
02-06 23:56:22 INFO  epoch 26/121, 32000/56954, lr:0.00043890457086702867, loss:0.932193
02-06 23:56:34 INFO  epoch 26/121, 34000/56954, lr:0.00043890457086702867, loss:0.932373
02-06 23:56:46 INFO  epoch 26/121, 36000/56954, lr:0.00043890457086702867, loss:0.932225
02-06 23:56:57 INFO  epoch 26/121, 38000/56954, lr:0.00043890457086702867, loss:0.932013
02-06 23:57:09 INFO  epoch 26/121, 40000/56954, lr:0.00043890457086702867, loss:0.931742
02-06 23:57:21 INFO  epoch 26/121, 42000/56954, lr:0.00043890457086702867, loss:0.931790
02-06 23:57:32 INFO  epoch 26/121, 44000/56954, lr:0.00043890457086702867, loss:0.931787
02-06 23:57:44 INFO  epoch 26/121, 46000/56954, lr:0.00043890457086702867, loss:0.931869
02-06 23:57:56 INFO  epoch 26/121, 48000/56954, lr:0.00043890457086702867, loss:0.931749
02-06 23:58:07 INFO  epoch 26/121, 50000/56954, lr:0.00043890457086702867, loss:0.931730
02-06 23:58:19 INFO  epoch 26/121, 52000/56954, lr:0.00043890457086702867, loss:0.931610
02-06 23:58:31 INFO  epoch 26/121, 54000/56954, lr:0.00043890457086702867, loss:0.931472
02-06 23:58:42 INFO  epoch 26/121, 56000/56954, lr:0.00043890457086702867, loss:0.931416
02-06 23:58:48 INFO  epoch 26/121, 56954/56954, lr:0.00043890457086702867, loss:0.931372
02-06 23:59:47 INFO  epoch 27/121, 2000/56954, lr:0.0004367100480126935, loss:0.924382
02-06 23:59:58 INFO  epoch 27/121, 4000/56954, lr:0.0004367100480126935, loss:0.926081
02-07 00:00:10 INFO  epoch 27/121, 6000/56954, lr:0.0004367100480126935, loss:0.927383
02-07 00:00:22 INFO  epoch 27/121, 8000/56954, lr:0.0004367100480126935, loss:0.926893
02-07 00:00:33 INFO  epoch 27/121, 10000/56954, lr:0.0004367100480126935, loss:0.926929
02-07 00:00:45 INFO  epoch 27/121, 12000/56954, lr:0.0004367100480126935, loss:0.926684
02-07 00:00:57 INFO  epoch 27/121, 14000/56954, lr:0.0004367100480126935, loss:0.925734
02-07 00:01:09 INFO  epoch 27/121, 16000/56954, lr:0.0004367100480126935, loss:0.925441
02-07 00:01:20 INFO  epoch 27/121, 18000/56954, lr:0.0004367100480126935, loss:0.925484
02-07 00:01:32 INFO  epoch 27/121, 20000/56954, lr:0.0004367100480126935, loss:0.925036
02-07 00:01:44 INFO  epoch 27/121, 22000/56954, lr:0.0004367100480126935, loss:0.924646
02-07 00:01:58 INFO  epoch 27/121, 24000/56954, lr:0.0004367100480126935, loss:0.924475
02-07 00:02:10 INFO  epoch 27/121, 26000/56954, lr:0.0004367100480126935, loss:0.924306
02-07 00:02:22 INFO  epoch 27/121, 28000/56954, lr:0.0004367100480126935, loss:0.924337
02-07 00:02:34 INFO  epoch 27/121, 30000/56954, lr:0.0004367100480126935, loss:0.924188
02-07 00:02:45 INFO  epoch 27/121, 32000/56954, lr:0.0004367100480126935, loss:0.923854
02-07 00:02:57 INFO  epoch 27/121, 34000/56954, lr:0.0004367100480126935, loss:0.923859
02-07 00:03:09 INFO  epoch 27/121, 36000/56954, lr:0.0004367100480126935, loss:0.923639
02-07 00:03:20 INFO  epoch 27/121, 38000/56954, lr:0.0004367100480126935, loss:0.923422
02-07 00:03:32 INFO  epoch 27/121, 40000/56954, lr:0.0004367100480126935, loss:0.923502
02-07 00:03:44 INFO  epoch 27/121, 42000/56954, lr:0.0004367100480126935, loss:0.923416
02-07 00:03:55 INFO  epoch 27/121, 44000/56954, lr:0.0004367100480126935, loss:0.923293
02-07 00:04:07 INFO  epoch 27/121, 46000/56954, lr:0.0004367100480126935, loss:0.922838
02-07 00:04:19 INFO  epoch 27/121, 48000/56954, lr:0.0004367100480126935, loss:0.922953
02-07 00:04:30 INFO  epoch 27/121, 50000/56954, lr:0.0004367100480126935, loss:0.922807
02-07 00:04:42 INFO  epoch 27/121, 52000/56954, lr:0.0004367100480126935, loss:0.922764
02-07 00:04:54 INFO  epoch 27/121, 54000/56954, lr:0.0004367100480126935, loss:0.922694
02-07 00:05:05 INFO  epoch 27/121, 56000/56954, lr:0.0004367100480126935, loss:0.922584
02-07 00:05:11 INFO  epoch 27/121, 56954/56954, lr:0.0004367100480126935, loss:0.922499
02-07 00:06:10 INFO  epoch 28/121, 2000/56954, lr:0.00043452649777263005, loss:0.920297
02-07 00:06:22 INFO  epoch 28/121, 4000/56954, lr:0.00043452649777263005, loss:0.919267
02-07 00:06:33 INFO  epoch 28/121, 6000/56954, lr:0.00043452649777263005, loss:0.918061
02-07 00:06:45 INFO  epoch 28/121, 8000/56954, lr:0.00043452649777263005, loss:0.917857
02-07 00:06:57 INFO  epoch 28/121, 10000/56954, lr:0.00043452649777263005, loss:0.916284
02-07 00:07:09 INFO  epoch 28/121, 12000/56954, lr:0.00043452649777263005, loss:0.916709
02-07 00:07:20 INFO  epoch 28/121, 14000/56954, lr:0.00043452649777263005, loss:0.916392
02-07 00:07:32 INFO  epoch 28/121, 16000/56954, lr:0.00043452649777263005, loss:0.915391
02-07 00:07:44 INFO  epoch 28/121, 18000/56954, lr:0.00043452649777263005, loss:0.915480
02-07 00:07:55 INFO  epoch 28/121, 20000/56954, lr:0.00043452649777263005, loss:0.915407
02-07 00:08:07 INFO  epoch 28/121, 22000/56954, lr:0.00043452649777263005, loss:0.915305
02-07 00:08:18 INFO  epoch 28/121, 24000/56954, lr:0.00043452649777263005, loss:0.915155
02-07 00:08:30 INFO  epoch 28/121, 26000/56954, lr:0.00043452649777263005, loss:0.915318
02-07 00:08:42 INFO  epoch 28/121, 28000/56954, lr:0.00043452649777263005, loss:0.915233
02-07 00:08:54 INFO  epoch 28/121, 30000/56954, lr:0.00043452649777263005, loss:0.914964
02-07 00:09:05 INFO  epoch 28/121, 32000/56954, lr:0.00043452649777263005, loss:0.914914
02-07 00:09:16 INFO  epoch 28/121, 34000/56954, lr:0.00043452649777263005, loss:0.914836
02-07 00:09:23 INFO  epoch 28/121, 36000/56954, lr:0.00043452649777263005, loss:0.914666
02-07 00:09:33 INFO  epoch 28/121, 38000/56954, lr:0.00043452649777263005, loss:0.914690
02-07 00:09:44 INFO  epoch 28/121, 40000/56954, lr:0.00043452649777263005, loss:0.914726
02-07 00:09:55 INFO  epoch 28/121, 42000/56954, lr:0.00043452649777263005, loss:0.914469
02-07 00:10:07 INFO  epoch 28/121, 44000/56954, lr:0.00043452649777263005, loss:0.914429
02-07 00:10:18 INFO  epoch 28/121, 46000/56954, lr:0.00043452649777263005, loss:0.914330
02-07 00:10:29 INFO  epoch 28/121, 48000/56954, lr:0.00043452649777263005, loss:0.914156
02-07 00:10:41 INFO  epoch 28/121, 50000/56954, lr:0.00043452649777263005, loss:0.914088
02-07 00:10:52 INFO  epoch 28/121, 52000/56954, lr:0.00043452649777263005, loss:0.914125
02-07 00:11:03 INFO  epoch 28/121, 54000/56954, lr:0.00043452649777263005, loss:0.914038
02-07 00:11:15 INFO  epoch 28/121, 56000/56954, lr:0.00043452649777263005, loss:0.913800
02-07 00:11:20 INFO  epoch 28/121, 56954/56954, lr:0.00043452649777263005, loss:0.913768
02-07 00:12:18 INFO  epoch 29/121, 2000/56954, lr:0.0004323538652837669, loss:0.909607
02-07 00:12:29 INFO  epoch 29/121, 4000/56954, lr:0.0004323538652837669, loss:0.908203
02-07 00:12:40 INFO  epoch 29/121, 6000/56954, lr:0.0004323538652837669, loss:0.906465
02-07 00:12:52 INFO  epoch 29/121, 8000/56954, lr:0.0004323538652837669, loss:0.907493
02-07 00:13:03 INFO  epoch 29/121, 10000/56954, lr:0.0004323538652837669, loss:0.906868
