02-05 05:30:35 INFO  epoch 0/121, 2000/56954, lr:0.0005, loss:14.826254
02-05 10:49:53 INFO  epoch 33/121, 46000/56954, lr:0.0004237714251511726, loss:1.672341
02-05 10:50:11 INFO  epoch 33/121, 48000/56954, lr:0.0004237714251511726, loss:1.672203
02-05 10:50:29 INFO  epoch 33/121, 50000/56954, lr:0.0004237714251511726, loss:1.672213
02-05 10:50:47 INFO  epoch 33/121, 52000/56954, lr:0.0004237714251511726, loss:1.672022
02-05 10:50:59 INFO  epoch 33/121, 54000/56954, lr:0.0004237714251511726, loss:1.671918
02-05 10:51:08 INFO  epoch 33/121, 56000/56954, lr:0.0004237714251511726, loss:1.671983
02-05 10:51:13 INFO  epoch 33/121, 56954/56954, lr:0.0004237714251511726, loss:1.671928
02-05 10:52:18 INFO  epoch 34/121, 2000/56954, lr:0.00042165256802541675, loss:1.665038
02-05 10:52:37 INFO  epoch 34/121, 4000/56954, lr:0.00042165256802541675, loss:1.666300
02-05 10:52:54 INFO  epoch 34/121, 6000/56954, lr:0.00042165256802541675, loss:1.666720
02-05 10:53:12 INFO  epoch 34/121, 8000/56954, lr:0.00042165256802541675, loss:1.665880
02-05 10:53:27 INFO  epoch 34/121, 10000/56954, lr:0.00042165256802541675, loss:1.664736
02-05 10:53:44 INFO  epoch 34/121, 12000/56954, lr:0.00042165256802541675, loss:1.664431
02-05 10:54:02 INFO  epoch 34/121, 14000/56954, lr:0.00042165256802541675, loss:1.664847
02-05 10:54:17 INFO  epoch 34/121, 16000/56954, lr:0.00042165256802541675, loss:1.665482
02-05 10:54:32 INFO  epoch 34/121, 18000/56954, lr:0.00042165256802541675, loss:1.664787
02-05 10:54:50 INFO  epoch 34/121, 20000/56954, lr:0.00042165256802541675, loss:1.664584
02-05 10:55:08 INFO  epoch 34/121, 22000/56954, lr:0.00042165256802541675, loss:1.664535
02-05 10:55:27 INFO  epoch 34/121, 24000/56954, lr:0.00042165256802541675, loss:1.664332
02-05 10:55:44 INFO  epoch 34/121, 26000/56954, lr:0.00042165256802541675, loss:1.664567
02-05 10:56:02 INFO  epoch 34/121, 28000/56954, lr:0.00042165256802541675, loss:1.664642
02-05 10:56:20 INFO  epoch 34/121, 30000/56954, lr:0.00042165256802541675, loss:1.664717
02-05 10:56:38 INFO  epoch 34/121, 32000/56954, lr:0.00042165256802541675, loss:1.664504
02-05 10:56:56 INFO  epoch 34/121, 34000/56954, lr:0.00042165256802541675, loss:1.664356
02-05 10:57:14 INFO  epoch 34/121, 36000/56954, lr:0.00042165256802541675, loss:1.664105
02-05 10:57:31 INFO  epoch 34/121, 38000/56954, lr:0.00042165256802541675, loss:1.663998
02-05 10:57:49 INFO  epoch 34/121, 40000/56954, lr:0.00042165256802541675, loss:1.664166
02-05 10:58:07 INFO  epoch 34/121, 42000/56954, lr:0.00042165256802541675, loss:1.664105
02-05 10:58:25 INFO  epoch 34/121, 44000/56954, lr:0.00042165256802541675, loss:1.663851
02-05 10:58:44 INFO  epoch 34/121, 46000/56954, lr:0.00042165256802541675, loss:1.663880
02-05 10:59:01 INFO  epoch 34/121, 48000/56954, lr:0.00042165256802541675, loss:1.663932
02-05 10:59:19 INFO  epoch 34/121, 50000/56954, lr:0.00042165256802541675, loss:1.663887
02-05 10:59:37 INFO  epoch 34/121, 52000/56954, lr:0.00042165256802541675, loss:1.663731
02-05 10:59:55 INFO  epoch 34/121, 54000/56954, lr:0.00042165256802541675, loss:1.663688
02-05 11:00:13 INFO  epoch 34/121, 56000/56954, lr:0.00042165256802541675, loss:1.663665
02-05 11:00:21 INFO  epoch 34/121, 56954/56954, lr:0.00042165256802541675, loss:1.663665
02-05 11:01:32 INFO  epoch 35/121, 2000/56954, lr:0.0004195443051852897, loss:1.660183
02-05 11:01:50 INFO  epoch 35/121, 4000/56954, lr:0.0004195443051852897, loss:1.657852
02-05 11:02:08 INFO  epoch 35/121, 6000/56954, lr:0.0004195443051852897, loss:1.658692
02-05 11:02:25 INFO  epoch 35/121, 8000/56954, lr:0.0004195443051852897, loss:1.658261
02-05 11:02:42 INFO  epoch 35/121, 10000/56954, lr:0.0004195443051852897, loss:1.656811
02-05 11:02:58 INFO  epoch 35/121, 12000/56954, lr:0.0004195443051852897, loss:1.658356
02-05 11:03:11 INFO  epoch 35/121, 14000/56954, lr:0.0004195443051852897, loss:1.659195
02-05 11:03:23 INFO  epoch 35/121, 16000/56954, lr:0.0004195443051852897, loss:1.658539
02-05 11:03:36 INFO  epoch 35/121, 18000/56954, lr:0.0004195443051852897, loss:1.659021
02-05 11:03:49 INFO  epoch 35/121, 20000/56954, lr:0.0004195443051852897, loss:1.658340
02-05 11:04:03 INFO  epoch 35/121, 22000/56954, lr:0.0004195443051852897, loss:1.658376
02-05 11:04:21 INFO  epoch 35/121, 24000/56954, lr:0.0004195443051852897, loss:1.658812
02-05 11:04:38 INFO  epoch 35/121, 26000/56954, lr:0.0004195443051852897, loss:1.658736
02-05 11:04:51 INFO  epoch 35/121, 28000/56954, lr:0.0004195443051852897, loss:1.658712
02-05 11:05:03 INFO  epoch 35/121, 30000/56954, lr:0.0004195443051852897, loss:1.658799
02-05 11:05:16 INFO  epoch 35/121, 32000/56954, lr:0.0004195443051852897, loss:1.658092
02-05 11:05:28 INFO  epoch 35/121, 34000/56954, lr:0.0004195443051852897, loss:1.657909
02-05 11:05:42 INFO  epoch 35/121, 36000/56954, lr:0.0004195443051852897, loss:1.657994
02-05 11:05:55 INFO  epoch 35/121, 38000/56954, lr:0.0004195443051852897, loss:1.657926
02-05 11:06:07 INFO  epoch 35/121, 40000/56954, lr:0.0004195443051852897, loss:1.657643
02-05 11:06:20 INFO  epoch 35/121, 42000/56954, lr:0.0004195443051852897, loss:1.657215
02-05 11:06:32 INFO  epoch 35/121, 44000/56954, lr:0.0004195443051852897, loss:1.657086
02-05 11:06:44 INFO  epoch 35/121, 46000/56954, lr:0.0004195443051852897, loss:1.656943
02-05 11:06:56 INFO  epoch 35/121, 48000/56954, lr:0.0004195443051852897, loss:1.656793
02-05 11:07:09 INFO  epoch 35/121, 50000/56954, lr:0.0004195443051852897, loss:1.656663
02-05 11:07:22 INFO  epoch 35/121, 52000/56954, lr:0.0004195443051852897, loss:1.656408
02-05 11:07:36 INFO  epoch 35/121, 54000/56954, lr:0.0004195443051852897, loss:1.656185
02-05 11:07:49 INFO  epoch 35/121, 56000/56954, lr:0.0004195443051852897, loss:1.656018
02-05 11:07:55 INFO  epoch 35/121, 56954/56954, lr:0.0004195443051852897, loss:1.655923
02-05 11:08:56 INFO  epoch 36/121, 2000/56954, lr:0.0004174465836593632, loss:1.655994
02-05 11:09:06 INFO  epoch 36/121, 4000/56954, lr:0.0004174465836593632, loss:1.655725
02-05 11:09:16 INFO  epoch 36/121, 6000/56954, lr:0.0004174465836593632, loss:1.653697
02-05 11:09:26 INFO  epoch 36/121, 8000/56954, lr:0.0004174465836593632, loss:1.652692
02-05 11:09:38 INFO  epoch 36/121, 10000/56954, lr:0.0004174465836593632, loss:1.652346
02-05 11:09:50 INFO  epoch 36/121, 12000/56954, lr:0.0004174465836593632, loss:1.651674
02-05 11:10:03 INFO  epoch 36/121, 14000/56954, lr:0.0004174465836593632, loss:1.651350
02-05 11:10:16 INFO  epoch 36/121, 16000/56954, lr:0.0004174465836593632, loss:1.651849
02-05 11:10:30 INFO  epoch 36/121, 18000/56954, lr:0.0004174465836593632, loss:1.651531
02-05 11:10:43 INFO  epoch 36/121, 20000/56954, lr:0.0004174465836593632, loss:1.650955
02-05 11:10:55 INFO  epoch 36/121, 22000/56954, lr:0.0004174465836593632, loss:1.650389
02-05 11:11:08 INFO  epoch 36/121, 24000/56954, lr:0.0004174465836593632, loss:1.651029
02-05 11:11:21 INFO  epoch 36/121, 26000/56954, lr:0.0004174465836593632, loss:1.650856
02-05 11:11:33 INFO  epoch 36/121, 28000/56954, lr:0.0004174465836593632, loss:1.650895
02-05 11:11:45 INFO  epoch 36/121, 30000/56954, lr:0.0004174465836593632, loss:1.650555
02-05 11:11:58 INFO  epoch 36/121, 32000/56954, lr:0.0004174465836593632, loss:1.650599
02-05 11:12:12 INFO  epoch 36/121, 34000/56954, lr:0.0004174465836593632, loss:1.650847
02-05 11:12:25 INFO  epoch 36/121, 36000/56954, lr:0.0004174465836593632, loss:1.650781
02-05 11:12:39 INFO  epoch 36/121, 38000/56954, lr:0.0004174465836593632, loss:1.651016
02-05 11:12:52 INFO  epoch 36/121, 40000/56954, lr:0.0004174465836593632, loss:1.651129
02-05 11:13:05 INFO  epoch 36/121, 42000/56954, lr:0.0004174465836593632, loss:1.650866
02-05 11:13:19 INFO  epoch 36/121, 44000/56954, lr:0.0004174465836593632, loss:1.650562
02-05 11:13:32 INFO  epoch 36/121, 46000/56954, lr:0.0004174465836593632, loss:1.650494
02-05 11:13:46 INFO  epoch 36/121, 48000/56954, lr:0.0004174465836593632, loss:1.650431
02-05 11:14:00 INFO  epoch 36/121, 50000/56954, lr:0.0004174465836593632, loss:1.650101
02-05 11:14:13 INFO  epoch 36/121, 52000/56954, lr:0.0004174465836593632, loss:1.650049
02-05 11:14:27 INFO  epoch 36/121, 54000/56954, lr:0.0004174465836593632, loss:1.649977
02-05 11:14:41 INFO  epoch 36/121, 56000/56954, lr:0.0004174465836593632, loss:1.649704
02-05 11:14:48 INFO  epoch 36/121, 56954/56954, lr:0.0004174465836593632, loss:1.649726
02-05 11:15:59 INFO  epoch 37/121, 2000/56954, lr:0.0004153593507410664, loss:1.641686
02-05 11:16:10 INFO  epoch 37/121, 4000/56954, lr:0.0004153593507410664, loss:1.641206
02-05 11:16:26 INFO  epoch 37/121, 6000/56954, lr:0.0004153593507410664, loss:1.645789
02-05 11:16:41 INFO  epoch 37/121, 8000/56954, lr:0.0004153593507410664, loss:1.645272
02-05 11:16:59 INFO  epoch 37/121, 10000/56954, lr:0.0004153593507410664, loss:1.644521
02-05 11:17:17 INFO  epoch 37/121, 12000/56954, lr:0.0004153593507410664, loss:1.644716
02-05 11:17:30 INFO  epoch 37/121, 14000/56954, lr:0.0004153593507410664, loss:1.644884
02-05 11:17:46 INFO  epoch 37/121, 16000/56954, lr:0.0004153593507410664, loss:1.644556
02-05 11:18:04 INFO  epoch 37/121, 18000/56954, lr:0.0004153593507410664, loss:1.644340
02-05 11:18:22 INFO  epoch 37/121, 20000/56954, lr:0.0004153593507410664, loss:1.644389
02-05 11:18:40 INFO  epoch 37/121, 22000/56954, lr:0.0004153593507410664, loss:1.644248
02-05 11:18:58 INFO  epoch 37/121, 24000/56954, lr:0.0004153593507410664, loss:1.643869
02-05 11:19:16 INFO  epoch 37/121, 26000/56954, lr:0.0004153593507410664, loss:1.643980
02-05 11:19:35 INFO  epoch 37/121, 28000/56954, lr:0.0004153593507410664, loss:1.643696
02-05 11:19:53 INFO  epoch 37/121, 30000/56954, lr:0.0004153593507410664, loss:1.643727
02-05 11:20:11 INFO  epoch 37/121, 32000/56954, lr:0.0004153593507410664, loss:1.643796
02-05 11:20:29 INFO  epoch 37/121, 34000/56954, lr:0.0004153593507410664, loss:1.643737
02-05 11:20:46 INFO  epoch 37/121, 36000/56954, lr:0.0004153593507410664, loss:1.643609
02-05 11:21:04 INFO  epoch 37/121, 38000/56954, lr:0.0004153593507410664, loss:1.643453
02-05 11:21:22 INFO  epoch 37/121, 40000/56954, lr:0.0004153593507410664, loss:1.642961
02-05 11:21:40 INFO  epoch 37/121, 42000/56954, lr:0.0004153593507410664, loss:1.642847
02-05 11:21:57 INFO  epoch 37/121, 44000/56954, lr:0.0004153593507410664, loss:1.642642
02-05 11:22:15 INFO  epoch 37/121, 46000/56954, lr:0.0004153593507410664, loss:1.642583
02-05 11:22:31 INFO  epoch 37/121, 48000/56954, lr:0.0004153593507410664, loss:1.642300
02-05 11:22:49 INFO  epoch 37/121, 50000/56954, lr:0.0004153593507410664, loss:1.641997
02-05 11:23:08 INFO  epoch 37/121, 52000/56954, lr:0.0004153593507410664, loss:1.641918
02-05 11:23:25 INFO  epoch 37/121, 54000/56954, lr:0.0004153593507410664, loss:1.641882
02-05 11:23:43 INFO  epoch 37/121, 56000/56954, lr:0.0004153593507410664, loss:1.641701
02-05 11:23:52 INFO  epoch 37/121, 56954/56954, lr:0.0004153593507410664, loss:1.641639
02-05 11:24:52 INFO  epoch 38/121, 2000/56954, lr:0.0004132825539873611, loss:1.638871
02-05 11:25:10 INFO  epoch 38/121, 4000/56954, lr:0.0004132825539873611, loss:1.637358
02-05 11:25:28 INFO  epoch 38/121, 6000/56954, lr:0.0004132825539873611, loss:1.636515
02-05 11:25:46 INFO  epoch 38/121, 8000/56954, lr:0.0004132825539873611, loss:1.635806
02-05 11:26:02 INFO  epoch 38/121, 10000/56954, lr:0.0004132825539873611, loss:1.635667
02-05 11:26:19 INFO  epoch 38/121, 12000/56954, lr:0.0004132825539873611, loss:1.635379
02-05 11:26:37 INFO  epoch 38/121, 14000/56954, lr:0.0004132825539873611, loss:1.635202
02-05 11:26:51 INFO  epoch 38/121, 16000/56954, lr:0.0004132825539873611, loss:1.634739
02-05 11:27:07 INFO  epoch 38/121, 18000/56954, lr:0.0004132825539873611, loss:1.634748
02-05 11:27:22 INFO  epoch 38/121, 20000/56954, lr:0.0004132825539873611, loss:1.634769
02-05 11:27:35 INFO  epoch 38/121, 22000/56954, lr:0.0004132825539873611, loss:1.634844
02-05 11:27:47 INFO  epoch 38/121, 24000/56954, lr:0.0004132825539873611, loss:1.634760
02-05 11:27:57 INFO  epoch 38/121, 26000/56954, lr:0.0004132825539873611, loss:1.635559
02-05 11:28:07 INFO  epoch 38/121, 28000/56954, lr:0.0004132825539873611, loss:1.635610
02-05 11:28:17 INFO  epoch 38/121, 30000/56954, lr:0.0004132825539873611, loss:1.635302
02-05 11:28:27 INFO  epoch 38/121, 32000/56954, lr:0.0004132825539873611, loss:1.635088
02-05 11:28:43 INFO  epoch 38/121, 34000/56954, lr:0.0004132825539873611, loss:1.635159
02-05 11:28:57 INFO  epoch 38/121, 36000/56954, lr:0.0004132825539873611, loss:1.635275
02-05 11:29:10 INFO  epoch 38/121, 38000/56954, lr:0.0004132825539873611, loss:1.635118
02-05 11:29:25 INFO  epoch 38/121, 40000/56954, lr:0.0004132825539873611, loss:1.635493
02-05 11:29:39 INFO  epoch 38/121, 42000/56954, lr:0.0004132825539873611, loss:1.635604
02-05 11:29:54 INFO  epoch 38/121, 44000/56954, lr:0.0004132825539873611, loss:1.635384
02-05 11:30:06 INFO  epoch 38/121, 46000/56954, lr:0.0004132825539873611, loss:1.635352
02-05 11:30:14 INFO  epoch 38/121, 48000/56954, lr:0.0004132825539873611, loss:1.634965
02-05 11:30:21 INFO  epoch 38/121, 50000/56954, lr:0.0004132825539873611, loss:1.635004
02-05 11:30:28 INFO  epoch 38/121, 52000/56954, lr:0.0004132825539873611, loss:1.634952
02-05 11:30:35 INFO  epoch 38/121, 54000/56954, lr:0.0004132825539873611, loss:1.634900
02-05 11:30:43 INFO  epoch 38/121, 56000/56954, lr:0.0004132825539873611, loss:1.634892
02-05 11:30:46 INFO  epoch 38/121, 56954/56954, lr:0.0004132825539873611, loss:1.634901
02-05 11:31:50 INFO  epoch 39/121, 2000/56954, lr:0.00041121614121742426, loss:1.629132
02-05 11:32:08 INFO  epoch 39/121, 4000/56954, lr:0.00041121614121742426, loss:1.629846
02-05 11:32:26 INFO  epoch 39/121, 6000/56954, lr:0.00041121614121742426, loss:1.631109
02-05 11:32:43 INFO  epoch 39/121, 8000/56954, lr:0.00041121614121742426, loss:1.630632
02-05 11:33:01 INFO  epoch 39/121, 10000/56954, lr:0.00041121614121742426, loss:1.629981
02-05 11:33:19 INFO  epoch 39/121, 12000/56954, lr:0.00041121614121742426, loss:1.629653
02-05 11:33:37 INFO  epoch 39/121, 14000/56954, lr:0.00041121614121742426, loss:1.628806
02-05 11:33:55 INFO  epoch 39/121, 16000/56954, lr:0.00041121614121742426, loss:1.629304
02-05 11:34:13 INFO  epoch 39/121, 18000/56954, lr:0.00041121614121742426, loss:1.629386
02-05 11:34:30 INFO  epoch 39/121, 20000/56954, lr:0.00041121614121742426, loss:1.628390
02-05 11:34:47 INFO  epoch 39/121, 22000/56954, lr:0.00041121614121742426, loss:1.628114
02-05 11:35:04 INFO  epoch 39/121, 24000/56954, lr:0.00041121614121742426, loss:1.628539
02-05 11:35:22 INFO  epoch 39/121, 26000/56954, lr:0.00041121614121742426, loss:1.628924
02-05 11:35:40 INFO  epoch 39/121, 28000/56954, lr:0.00041121614121742426, loss:1.628677
02-05 11:35:58 INFO  epoch 39/121, 30000/56954, lr:0.00041121614121742426, loss:1.628845
02-05 11:36:14 INFO  epoch 39/121, 32000/56954, lr:0.00041121614121742426, loss:1.628583
02-05 11:36:27 INFO  epoch 39/121, 34000/56954, lr:0.00041121614121742426, loss:1.628470
02-05 11:36:41 INFO  epoch 39/121, 36000/56954, lr:0.00041121614121742426, loss:1.628338
02-05 11:36:53 INFO  epoch 39/121, 38000/56954, lr:0.00041121614121742426, loss:1.628217
02-05 11:37:07 INFO  epoch 39/121, 40000/56954, lr:0.00041121614121742426, loss:1.628075
02-05 11:37:24 INFO  epoch 39/121, 42000/56954, lr:0.00041121614121742426, loss:1.628068
02-05 11:37:41 INFO  epoch 39/121, 44000/56954, lr:0.00041121614121742426, loss:1.627655
02-05 11:37:55 INFO  epoch 39/121, 46000/56954, lr:0.00041121614121742426, loss:1.627692
02-05 11:38:08 INFO  epoch 39/121, 48000/56954, lr:0.00041121614121742426, loss:1.627689
02-05 11:38:20 INFO  epoch 39/121, 50000/56954, lr:0.00041121614121742426, loss:1.627757
02-05 11:38:33 INFO  epoch 39/121, 52000/56954, lr:0.00041121614121742426, loss:1.627728
02-05 11:38:44 INFO  epoch 39/121, 54000/56954, lr:0.00041121614121742426, loss:1.627725
02-05 11:38:55 INFO  epoch 39/121, 56000/56954, lr:0.00041121614121742426, loss:1.627809
02-05 11:39:00 INFO  epoch 39/121, 56954/56954, lr:0.00041121614121742426, loss:1.627787
02-05 11:40:14 INFO  epoch 40/121, 2000/56954, lr:0.00040916006051133714, loss:1.621914
02-05 11:40:27 INFO  epoch 40/121, 4000/56954, lr:0.00040916006051133714, loss:1.621493
02-05 11:40:43 INFO  epoch 40/121, 6000/56954, lr:0.00040916006051133714, loss:1.621869
02-05 11:41:01 INFO  epoch 40/121, 8000/56954, lr:0.00040916006051133714, loss:1.622040
02-05 11:41:19 INFO  epoch 40/121, 10000/56954, lr:0.00040916006051133714, loss:1.621780
02-05 11:41:37 INFO  epoch 40/121, 12000/56954, lr:0.00040916006051133714, loss:1.621690
02-05 11:41:55 INFO  epoch 40/121, 14000/56954, lr:0.00040916006051133714, loss:1.622322
02-05 11:42:12 INFO  epoch 40/121, 16000/56954, lr:0.00040916006051133714, loss:1.621294
02-05 11:42:29 INFO  epoch 40/121, 18000/56954, lr:0.00040916006051133714, loss:1.621565
02-05 11:42:41 INFO  epoch 40/121, 20000/56954, lr:0.00040916006051133714, loss:1.621582
02-05 11:42:53 INFO  epoch 40/121, 22000/56954, lr:0.00040916006051133714, loss:1.621417
02-05 11:43:06 INFO  epoch 40/121, 24000/56954, lr:0.00040916006051133714, loss:1.621129
02-05 11:43:18 INFO  epoch 40/121, 26000/56954, lr:0.00040916006051133714, loss:1.621334
02-05 11:43:32 INFO  epoch 40/121, 28000/56954, lr:0.00040916006051133714, loss:1.621350
02-05 11:43:49 INFO  epoch 40/121, 30000/56954, lr:0.00040916006051133714, loss:1.621480
02-05 11:44:07 INFO  epoch 40/121, 32000/56954, lr:0.00040916006051133714, loss:1.621954
02-05 11:44:23 INFO  epoch 40/121, 34000/56954, lr:0.00040916006051133714, loss:1.621834
02-05 11:44:36 INFO  epoch 40/121, 36000/56954, lr:0.00040916006051133714, loss:1.621723
02-05 11:44:50 INFO  epoch 40/121, 38000/56954, lr:0.00040916006051133714, loss:1.621659
02-05 11:45:02 INFO  epoch 40/121, 40000/56954, lr:0.00040916006051133714, loss:1.621789
02-05 11:45:14 INFO  epoch 40/121, 42000/56954, lr:0.00040916006051133714, loss:1.621885
02-05 11:45:27 INFO  epoch 40/121, 44000/56954, lr:0.00040916006051133714, loss:1.621915
02-05 11:45:39 INFO  epoch 40/121, 46000/56954, lr:0.00040916006051133714, loss:1.621757
02-05 11:45:50 INFO  epoch 40/121, 48000/56954, lr:0.00040916006051133714, loss:1.621527
02-05 11:46:02 INFO  epoch 40/121, 50000/56954, lr:0.00040916006051133714, loss:1.621254
02-05 11:46:13 INFO  epoch 40/121, 52000/56954, lr:0.00040916006051133714, loss:1.621196
02-05 11:46:27 INFO  epoch 40/121, 54000/56954, lr:0.00040916006051133714, loss:1.620969
02-05 11:46:45 INFO  epoch 40/121, 56000/56954, lr:0.00040916006051133714, loss:1.621026
02-05 11:46:51 INFO  epoch 40/121, 56954/56954, lr:0.00040916006051133714, loss:1.621139
02-05 11:51:17 INFO  >>> val: psnr  mean 28.025222908068073 full [26.92921044467011, 28.195812306584777, 26.238656906732167, 25.1957562770804, 26.626468921418358, 27.351772786768137, 28.849633346521326, 30.85452928779544, 31.98516589504196]
02-05 11:51:17 INFO  >>> val: ssim  mean 0.8823359152940365 full [0.8721250518134859, 0.9022791902313531, 0.858393492792223, 0.8212685688028607, 0.8765496741653739, 0.8820573514499913, 0.8948048747809318, 0.9096485535718409, 0.9238964800382682]
02-05 11:51:17 INFO  >>> val: lpips mean 0.26658285326427883 full [0.29102596640586853, 0.23660597205162048, 0.2562803030014038, 0.3190935254096985, 0.2612612843513489, 0.23382845520973206, 0.2736768424510956, 0.27557048201560974, 0.25190284848213196]
02-05 11:52:17 INFO  epoch 41/121, 2000/56954, lr:0.00040711426020878045, loss:1.612295
02-05 11:52:31 INFO  epoch 41/121, 4000/56954, lr:0.00040711426020878045, loss:1.618301
02-05 11:52:44 INFO  epoch 41/121, 6000/56954, lr:0.00040711426020878045, loss:1.617032
02-05 11:52:57 INFO  epoch 41/121, 8000/56954, lr:0.00040711426020878045, loss:1.617068
02-05 11:53:09 INFO  epoch 41/121, 10000/56954, lr:0.00040711426020878045, loss:1.617108
02-05 11:53:20 INFO  epoch 41/121, 12000/56954, lr:0.00040711426020878045, loss:1.616417
02-05 11:53:31 INFO  epoch 41/121, 14000/56954, lr:0.00040711426020878045, loss:1.617238
02-05 11:53:42 INFO  epoch 41/121, 16000/56954, lr:0.00040711426020878045, loss:1.617620
02-05 11:53:53 INFO  epoch 41/121, 18000/56954, lr:0.00040711426020878045, loss:1.617195
02-05 11:54:05 INFO  epoch 41/121, 20000/56954, lr:0.00040711426020878045, loss:1.616833
02-05 11:54:19 INFO  epoch 41/121, 22000/56954, lr:0.00040711426020878045, loss:1.616700
02-05 11:54:31 INFO  epoch 41/121, 24000/56954, lr:0.00040711426020878045, loss:1.616549
02-05 11:54:44 INFO  epoch 41/121, 26000/56954, lr:0.00040711426020878045, loss:1.615999
02-05 11:54:56 INFO  epoch 41/121, 28000/56954, lr:0.00040711426020878045, loss:1.615860
02-05 11:55:10 INFO  epoch 41/121, 30000/56954, lr:0.00040711426020878045, loss:1.616109
02-05 11:55:22 INFO  epoch 41/121, 32000/56954, lr:0.00040711426020878045, loss:1.616126
02-05 11:55:34 INFO  epoch 41/121, 34000/56954, lr:0.00040711426020878045, loss:1.616147
02-05 11:55:47 INFO  epoch 41/121, 36000/56954, lr:0.00040711426020878045, loss:1.616190
02-05 11:55:59 INFO  epoch 41/121, 38000/56954, lr:0.00040711426020878045, loss:1.616198
02-05 11:56:12 INFO  epoch 41/121, 40000/56954, lr:0.00040711426020878045, loss:1.616221
02-05 11:56:24 INFO  epoch 41/121, 42000/56954, lr:0.00040711426020878045, loss:1.616316
02-05 11:56:36 INFO  epoch 41/121, 44000/56954, lr:0.00040711426020878045, loss:1.616038
02-05 11:56:49 INFO  epoch 41/121, 46000/56954, lr:0.00040711426020878045, loss:1.616221
02-05 11:57:02 INFO  epoch 41/121, 48000/56954, lr:0.00040711426020878045, loss:1.616285
02-05 11:57:15 INFO  epoch 41/121, 50000/56954, lr:0.00040711426020878045, loss:1.616134
02-05 11:57:28 INFO  epoch 41/121, 52000/56954, lr:0.00040711426020878045, loss:1.615819
02-05 11:57:40 INFO  epoch 41/121, 54000/56954, lr:0.00040711426020878045, loss:1.615658
02-05 11:57:52 INFO  epoch 41/121, 56000/56954, lr:0.00040711426020878045, loss:1.615693
02-05 11:57:58 INFO  epoch 41/121, 56954/56954, lr:0.00040711426020878045, loss:1.615639
02-05 11:59:09 INFO  epoch 42/121, 2000/56954, lr:0.00040507868890773653, loss:1.610709
02-05 11:59:22 INFO  epoch 42/121, 4000/56954, lr:0.00040507868890773653, loss:1.608326
02-05 11:59:35 INFO  epoch 42/121, 6000/56954, lr:0.00040507868890773653, loss:1.609406
02-05 11:59:49 INFO  epoch 42/121, 8000/56954, lr:0.00040507868890773653, loss:1.609243
02-05 12:00:01 INFO  epoch 42/121, 10000/56954, lr:0.00040507868890773653, loss:1.609681
02-05 12:00:10 INFO  epoch 42/121, 12000/56954, lr:0.00040507868890773653, loss:1.610306
02-05 12:00:20 INFO  epoch 42/121, 14000/56954, lr:0.00040507868890773653, loss:1.610511
02-05 12:00:35 INFO  epoch 42/121, 16000/56954, lr:0.00040507868890773653, loss:1.609973
02-05 12:00:51 INFO  epoch 42/121, 18000/56954, lr:0.00040507868890773653, loss:1.610538
02-05 12:01:08 INFO  epoch 42/121, 20000/56954, lr:0.00040507868890773653, loss:1.610591
02-05 12:01:26 INFO  epoch 42/121, 22000/56954, lr:0.00040507868890773653, loss:1.609965
02-05 12:01:44 INFO  epoch 42/121, 24000/56954, lr:0.00040507868890773653, loss:1.610265
02-05 12:02:02 INFO  epoch 42/121, 26000/56954, lr:0.00040507868890773653, loss:1.609852
02-05 12:02:20 INFO  epoch 42/121, 28000/56954, lr:0.00040507868890773653, loss:1.609718
02-05 12:02:37 INFO  epoch 42/121, 30000/56954, lr:0.00040507868890773653, loss:1.609526
02-05 12:02:50 INFO  epoch 42/121, 32000/56954, lr:0.00040507868890773653, loss:1.609482
02-05 12:03:02 INFO  epoch 42/121, 34000/56954, lr:0.00040507868890773653, loss:1.609340
02-05 12:03:15 INFO  epoch 42/121, 36000/56954, lr:0.00040507868890773653, loss:1.609407
02-05 12:03:28 INFO  epoch 42/121, 38000/56954, lr:0.00040507868890773653, loss:1.609314
02-05 12:03:41 INFO  epoch 42/121, 40000/56954, lr:0.00040507868890773653, loss:1.609258
02-05 12:03:59 INFO  epoch 42/121, 42000/56954, lr:0.00040507868890773653, loss:1.609405
02-05 12:04:12 INFO  epoch 42/121, 44000/56954, lr:0.00040507868890773653, loss:1.609424
02-05 12:04:30 INFO  epoch 42/121, 46000/56954, lr:0.00040507868890773653, loss:1.609304
02-05 12:04:48 INFO  epoch 42/121, 48000/56954, lr:0.00040507868890773653, loss:1.609160
02-05 12:05:06 INFO  epoch 42/121, 50000/56954, lr:0.00040507868890773653, loss:1.609088
02-05 12:05:24 INFO  epoch 42/121, 52000/56954, lr:0.00040507868890773653, loss:1.609114
02-05 12:05:43 INFO  epoch 42/121, 54000/56954, lr:0.00040507868890773653, loss:1.609092
02-05 12:06:01 INFO  epoch 42/121, 56000/56954, lr:0.00040507868890773653, loss:1.609170
02-05 12:06:09 INFO  epoch 42/121, 56954/56954, lr:0.00040507868890773653, loss:1.609106
02-05 12:07:11 INFO  epoch 43/121, 2000/56954, lr:0.00040305329546319786, loss:1.602229
02-05 12:07:24 INFO  epoch 43/121, 4000/56954, lr:0.00040305329546319786, loss:1.602688
02-05 12:07:37 INFO  epoch 43/121, 6000/56954, lr:0.00040305329546319786, loss:1.603745
