02-05 05:06:11 INFO  epoch 0/121, 2000/56954, lr:0.0005, loss:12.195566
02-05 08:30:10 INFO  >>> val: psnr  mean 29.934241570032945 full [29.180858760400206, 30.52377282390884, 28.733483605700897, 26.837879987235603, 28.38152168188696, 29.008557786187154, 30.128286019701207, 32.73932016592693, 33.87449329934875]
02-05 08:30:10 INFO  >>> val: ssim  mean 0.9153062568088272 full [0.9089903390956723, 0.9352699200698508, 0.9035993598164002, 0.8641349376461259, 0.9113332004711728, 0.9169469749535205, 0.9236973265290827, 0.9316101696688953, 0.9421740830287227]
02-05 08:30:10 INFO  >>> val: lpips mean 0.21628491746054757 full [0.2337217628955841, 0.18208594620227814, 0.19986499845981598, 0.2663383483886719, 0.21264594793319702, 0.18105119466781616, 0.2197348177433014, 0.2359592616558075, 0.2151619791984558]
02-05 08:31:07 INFO  epoch 21/121, 2000/56954, lr:0.00045004371393662224, loss:1.052576
02-05 08:31:27 INFO  epoch 21/121, 4000/56954, lr:0.00045004371393662224, loss:1.054095
02-05 08:31:50 INFO  epoch 21/121, 6000/56954, lr:0.00045004371393662224, loss:1.054282
02-05 08:32:08 INFO  epoch 21/121, 8000/56954, lr:0.00045004371393662224, loss:1.054381
02-05 08:32:25 INFO  epoch 21/121, 10000/56954, lr:0.00045004371393662224, loss:1.054046
02-05 08:32:48 INFO  epoch 21/121, 12000/56954, lr:0.00045004371393662224, loss:1.053835
02-05 08:33:11 INFO  epoch 21/121, 14000/56954, lr:0.00045004371393662224, loss:1.054133
02-05 08:33:34 INFO  epoch 21/121, 16000/56954, lr:0.00045004371393662224, loss:1.053446
02-05 08:33:55 INFO  epoch 21/121, 18000/56954, lr:0.00045004371393662224, loss:1.053157
02-05 08:34:13 INFO  epoch 21/121, 20000/56954, lr:0.00045004371393662224, loss:1.052985
02-05 08:34:32 INFO  epoch 21/121, 22000/56954, lr:0.00045004371393662224, loss:1.052699
02-05 08:34:50 INFO  epoch 21/121, 24000/56954, lr:0.00045004371393662224, loss:1.052298
02-05 08:35:08 INFO  epoch 21/121, 26000/56954, lr:0.00045004371393662224, loss:1.052245
02-05 08:35:25 INFO  epoch 21/121, 28000/56954, lr:0.00045004371393662224, loss:1.052095
02-05 08:35:43 INFO  epoch 21/121, 30000/56954, lr:0.00045004371393662224, loss:1.052008
02-05 08:35:58 INFO  epoch 21/121, 32000/56954, lr:0.00045004371393662224, loss:1.051490
02-05 08:36:16 INFO  epoch 21/121, 34000/56954, lr:0.00045004371393662224, loss:1.051447
02-05 08:36:34 INFO  epoch 21/121, 36000/56954, lr:0.00045004371393662224, loss:1.051154
02-05 08:36:52 INFO  epoch 21/121, 38000/56954, lr:0.00045004371393662224, loss:1.051156
02-05 08:37:10 INFO  epoch 21/121, 40000/56954, lr:0.00045004371393662224, loss:1.051009
02-05 08:37:28 INFO  epoch 21/121, 42000/56954, lr:0.00045004371393662224, loss:1.050734
02-05 08:37:45 INFO  epoch 21/121, 44000/56954, lr:0.00045004371393662224, loss:1.050523
02-05 08:38:03 INFO  epoch 21/121, 46000/56954, lr:0.00045004371393662224, loss:1.050348
02-05 08:38:21 INFO  epoch 21/121, 48000/56954, lr:0.00045004371393662224, loss:1.050097
02-05 08:38:39 INFO  epoch 21/121, 50000/56954, lr:0.00045004371393662224, loss:1.050042
02-05 08:38:58 INFO  epoch 21/121, 52000/56954, lr:0.00045004371393662224, loss:1.049962
02-05 08:39:16 INFO  epoch 21/121, 54000/56954, lr:0.00045004371393662224, loss:1.049537
02-05 08:39:34 INFO  epoch 21/121, 56000/56954, lr:0.00045004371393662224, loss:1.049421
02-05 08:39:42 INFO  epoch 21/121, 56954/56954, lr:0.00045004371393662224, loss:1.049230
02-05 08:40:43 INFO  epoch 22/121, 2000/56954, lr:0.00044779349536693913, loss:1.039952
02-05 08:41:02 INFO  epoch 22/121, 4000/56954, lr:0.00044779349536693913, loss:1.037551
02-05 08:41:19 INFO  epoch 22/121, 6000/56954, lr:0.00044779349536693913, loss:1.038888
02-05 08:41:37 INFO  epoch 22/121, 8000/56954, lr:0.00044779349536693913, loss:1.041049
02-05 08:41:54 INFO  epoch 22/121, 10000/56954, lr:0.00044779349536693913, loss:1.041084
02-05 08:42:11 INFO  epoch 22/121, 12000/56954, lr:0.00044779349536693913, loss:1.041581
02-05 08:42:29 INFO  epoch 22/121, 14000/56954, lr:0.00044779349536693913, loss:1.041325
02-05 08:42:47 INFO  epoch 22/121, 16000/56954, lr:0.00044779349536693913, loss:1.041291
02-05 08:43:04 INFO  epoch 22/121, 18000/56954, lr:0.00044779349536693913, loss:1.040528
02-05 08:43:22 INFO  epoch 22/121, 20000/56954, lr:0.00044779349536693913, loss:1.040627
02-05 08:43:40 INFO  epoch 22/121, 22000/56954, lr:0.00044779349536693913, loss:1.040011
02-05 08:43:58 INFO  epoch 22/121, 24000/56954, lr:0.00044779349536693913, loss:1.039602
02-05 08:44:16 INFO  epoch 22/121, 26000/56954, lr:0.00044779349536693913, loss:1.039398
02-05 08:44:34 INFO  epoch 22/121, 28000/56954, lr:0.00044779349536693913, loss:1.039030
02-05 08:44:52 INFO  epoch 22/121, 30000/56954, lr:0.00044779349536693913, loss:1.038973
02-05 08:45:08 INFO  epoch 22/121, 32000/56954, lr:0.00044779349536693913, loss:1.038610
02-05 08:45:21 INFO  epoch 22/121, 34000/56954, lr:0.00044779349536693913, loss:1.038579
02-05 08:45:34 INFO  epoch 22/121, 36000/56954, lr:0.00044779349536693913, loss:1.038555
02-05 08:45:46 INFO  epoch 22/121, 38000/56954, lr:0.00044779349536693913, loss:1.038196
02-05 08:45:59 INFO  epoch 22/121, 40000/56954, lr:0.00044779349536693913, loss:1.038212
02-05 08:46:12 INFO  epoch 22/121, 42000/56954, lr:0.00044779349536693913, loss:1.037981
02-05 08:46:28 INFO  epoch 22/121, 44000/56954, lr:0.00044779349536693913, loss:1.038016
02-05 08:46:44 INFO  epoch 22/121, 46000/56954, lr:0.00044779349536693913, loss:1.037889
02-05 08:46:59 INFO  epoch 22/121, 48000/56954, lr:0.00044779349536693913, loss:1.037713
02-05 08:47:13 INFO  epoch 22/121, 50000/56954, lr:0.00044779349536693913, loss:1.037765
02-05 08:47:26 INFO  epoch 22/121, 52000/56954, lr:0.00044779349536693913, loss:1.037564
02-05 08:47:35 INFO  epoch 22/121, 54000/56954, lr:0.00044779349536693913, loss:1.037554
02-05 08:47:44 INFO  epoch 22/121, 56000/56954, lr:0.00044779349536693913, loss:1.037468
02-05 08:47:48 INFO  epoch 22/121, 56954/56954, lr:0.00044779349536693913, loss:1.037554
02-05 08:48:56 INFO  epoch 23/121, 2000/56954, lr:0.00044555452789010443, loss:1.032073
02-05 08:49:10 INFO  epoch 23/121, 4000/56954, lr:0.00044555452789010443, loss:1.029713
02-05 08:49:22 INFO  epoch 23/121, 6000/56954, lr:0.00044555452789010443, loss:1.028367
02-05 08:49:40 INFO  epoch 23/121, 8000/56954, lr:0.00044555452789010443, loss:1.029097
02-05 08:49:57 INFO  epoch 23/121, 10000/56954, lr:0.00044555452789010443, loss:1.029196
02-05 08:50:15 INFO  epoch 23/121, 12000/56954, lr:0.00044555452789010443, loss:1.028711
02-05 08:50:33 INFO  epoch 23/121, 14000/56954, lr:0.00044555452789010443, loss:1.029360
02-05 08:50:51 INFO  epoch 23/121, 16000/56954, lr:0.00044555452789010443, loss:1.028136
02-05 08:51:09 INFO  epoch 23/121, 18000/56954, lr:0.00044555452789010443, loss:1.027183
02-05 08:51:27 INFO  epoch 23/121, 20000/56954, lr:0.00044555452789010443, loss:1.027264
02-05 08:51:45 INFO  epoch 23/121, 22000/56954, lr:0.00044555452789010443, loss:1.027174
02-05 08:52:03 INFO  epoch 23/121, 24000/56954, lr:0.00044555452789010443, loss:1.027407
02-05 08:52:21 INFO  epoch 23/121, 26000/56954, lr:0.00044555452789010443, loss:1.027141
02-05 08:52:39 INFO  epoch 23/121, 28000/56954, lr:0.00044555452789010443, loss:1.027337
02-05 08:52:56 INFO  epoch 23/121, 30000/56954, lr:0.00044555452789010443, loss:1.027402
02-05 08:53:14 INFO  epoch 23/121, 32000/56954, lr:0.00044555452789010443, loss:1.027285
02-05 08:53:32 INFO  epoch 23/121, 34000/56954, lr:0.00044555452789010443, loss:1.026941
02-05 08:53:49 INFO  epoch 23/121, 36000/56954, lr:0.00044555452789010443, loss:1.027071
02-05 08:54:07 INFO  epoch 23/121, 38000/56954, lr:0.00044555452789010443, loss:1.027152
02-05 08:54:22 INFO  epoch 23/121, 40000/56954, lr:0.00044555452789010443, loss:1.027157
02-05 08:54:41 INFO  epoch 23/121, 42000/56954, lr:0.00044555452789010443, loss:1.027128
02-05 08:54:59 INFO  epoch 23/121, 44000/56954, lr:0.00044555452789010443, loss:1.026845
02-05 08:55:17 INFO  epoch 23/121, 46000/56954, lr:0.00044555452789010443, loss:1.026555
02-05 08:55:35 INFO  epoch 23/121, 48000/56954, lr:0.00044555452789010443, loss:1.026386
02-05 08:55:53 INFO  epoch 23/121, 50000/56954, lr:0.00044555452789010443, loss:1.026268
02-05 08:56:11 INFO  epoch 23/121, 52000/56954, lr:0.00044555452789010443, loss:1.026327
02-05 08:56:29 INFO  epoch 23/121, 54000/56954, lr:0.00044555452789010443, loss:1.026225
02-05 08:56:47 INFO  epoch 23/121, 56000/56954, lr:0.00044555452789010443, loss:1.026068
02-05 08:56:56 INFO  epoch 23/121, 56954/56954, lr:0.00044555452789010443, loss:1.025906
02-05 08:58:02 INFO  epoch 24/121, 2000/56954, lr:0.0004433267552506539, loss:1.018458
02-05 08:58:20 INFO  epoch 24/121, 4000/56954, lr:0.0004433267552506539, loss:1.019347
02-05 08:58:38 INFO  epoch 24/121, 6000/56954, lr:0.0004433267552506539, loss:1.016876
02-05 08:58:56 INFO  epoch 24/121, 8000/56954, lr:0.0004433267552506539, loss:1.017273
02-05 08:59:14 INFO  epoch 24/121, 10000/56954, lr:0.0004433267552506539, loss:1.018830
02-05 08:59:31 INFO  epoch 24/121, 12000/56954, lr:0.0004433267552506539, loss:1.017872
02-05 08:59:47 INFO  epoch 24/121, 14000/56954, lr:0.0004433267552506539, loss:1.017590
02-05 09:00:01 INFO  epoch 24/121, 16000/56954, lr:0.0004433267552506539, loss:1.017467
02-05 09:00:14 INFO  epoch 24/121, 18000/56954, lr:0.0004433267552506539, loss:1.017142
02-05 09:00:27 INFO  epoch 24/121, 20000/56954, lr:0.0004433267552506539, loss:1.017200
02-05 09:00:40 INFO  epoch 24/121, 22000/56954, lr:0.0004433267552506539, loss:1.017059
02-05 09:00:57 INFO  epoch 24/121, 24000/56954, lr:0.0004433267552506539, loss:1.017182
02-05 09:01:09 INFO  epoch 24/121, 26000/56954, lr:0.0004433267552506539, loss:1.017147
02-05 09:01:21 INFO  epoch 24/121, 28000/56954, lr:0.0004433267552506539, loss:1.017175
02-05 09:01:37 INFO  epoch 24/121, 30000/56954, lr:0.0004433267552506539, loss:1.016865
02-05 09:01:48 INFO  epoch 24/121, 32000/56954, lr:0.0004433267552506539, loss:1.016396
02-05 09:01:58 INFO  epoch 24/121, 34000/56954, lr:0.0004433267552506539, loss:1.016671
02-05 09:02:10 INFO  epoch 24/121, 36000/56954, lr:0.0004433267552506539, loss:1.016500
02-05 09:02:26 INFO  epoch 24/121, 38000/56954, lr:0.0004433267552506539, loss:1.016504
02-05 09:02:36 INFO  epoch 24/121, 40000/56954, lr:0.0004433267552506539, loss:1.015971
02-05 09:02:46 INFO  epoch 24/121, 42000/56954, lr:0.0004433267552506539, loss:1.015814
02-05 09:03:04 INFO  epoch 24/121, 44000/56954, lr:0.0004433267552506539, loss:1.015923
02-05 09:03:22 INFO  epoch 24/121, 46000/56954, lr:0.0004433267552506539, loss:1.015834
02-05 09:03:40 INFO  epoch 24/121, 48000/56954, lr:0.0004433267552506539, loss:1.015850
02-05 09:03:58 INFO  epoch 24/121, 50000/56954, lr:0.0004433267552506539, loss:1.015616
02-05 09:04:17 INFO  epoch 24/121, 52000/56954, lr:0.0004433267552506539, loss:1.015566
02-05 09:04:35 INFO  epoch 24/121, 54000/56954, lr:0.0004433267552506539, loss:1.015286
02-05 09:04:58 INFO  epoch 24/121, 56000/56954, lr:0.0004433267552506539, loss:1.015199
02-05 09:05:09 INFO  epoch 24/121, 56954/56954, lr:0.0004433267552506539, loss:1.015116
02-05 09:06:04 INFO  epoch 25/121, 2000/56954, lr:0.00044111012147440067, loss:1.013279
02-05 09:06:13 INFO  epoch 25/121, 4000/56954, lr:0.00044111012147440067, loss:1.009188
02-05 09:06:21 INFO  epoch 25/121, 6000/56954, lr:0.00044111012147440067, loss:1.007454
02-05 09:06:30 INFO  epoch 25/121, 8000/56954, lr:0.00044111012147440067, loss:1.009013
02-05 09:06:39 INFO  epoch 25/121, 10000/56954, lr:0.00044111012147440067, loss:1.008272
02-05 09:06:54 INFO  epoch 25/121, 12000/56954, lr:0.00044111012147440067, loss:1.008412
02-05 09:07:12 INFO  epoch 25/121, 14000/56954, lr:0.00044111012147440067, loss:1.008700
02-05 09:07:27 INFO  epoch 25/121, 16000/56954, lr:0.00044111012147440067, loss:1.007510
02-05 09:07:44 INFO  epoch 25/121, 18000/56954, lr:0.00044111012147440067, loss:1.007904
02-05 09:08:00 INFO  epoch 25/121, 20000/56954, lr:0.00044111012147440067, loss:1.007947
02-05 09:08:15 INFO  epoch 25/121, 22000/56954, lr:0.00044111012147440067, loss:1.007153
02-05 09:08:31 INFO  epoch 25/121, 24000/56954, lr:0.00044111012147440067, loss:1.006960
02-05 09:08:48 INFO  epoch 25/121, 26000/56954, lr:0.00044111012147440067, loss:1.006730
02-05 09:09:09 INFO  epoch 25/121, 28000/56954, lr:0.00044111012147440067, loss:1.006453
02-05 09:09:27 INFO  epoch 25/121, 30000/56954, lr:0.00044111012147440067, loss:1.006621
02-05 09:09:45 INFO  epoch 25/121, 32000/56954, lr:0.00044111012147440067, loss:1.006591
02-05 09:10:00 INFO  epoch 25/121, 34000/56954, lr:0.00044111012147440067, loss:1.006559
02-05 09:10:18 INFO  epoch 25/121, 36000/56954, lr:0.00044111012147440067, loss:1.006613
02-05 09:10:36 INFO  epoch 25/121, 38000/56954, lr:0.00044111012147440067, loss:1.006571
02-05 09:10:52 INFO  epoch 25/121, 40000/56954, lr:0.00044111012147440067, loss:1.006263
02-05 09:11:08 INFO  epoch 25/121, 42000/56954, lr:0.00044111012147440067, loss:1.005996
02-05 09:11:24 INFO  epoch 25/121, 44000/56954, lr:0.00044111012147440067, loss:1.006037
02-05 09:11:40 INFO  epoch 25/121, 46000/56954, lr:0.00044111012147440067, loss:1.006002
02-05 09:11:59 INFO  epoch 25/121, 48000/56954, lr:0.00044111012147440067, loss:1.005735
02-05 09:12:17 INFO  epoch 25/121, 50000/56954, lr:0.00044111012147440067, loss:1.005974
02-05 09:12:36 INFO  epoch 25/121, 52000/56954, lr:0.00044111012147440067, loss:1.005909
02-05 09:12:54 INFO  epoch 25/121, 54000/56954, lr:0.00044111012147440067, loss:1.005832
02-05 09:13:12 INFO  epoch 25/121, 56000/56954, lr:0.00044111012147440067, loss:1.005400
02-05 09:13:21 INFO  epoch 25/121, 56954/56954, lr:0.00044111012147440067, loss:1.005351
02-05 09:14:28 INFO  epoch 26/121, 2000/56954, lr:0.00043890457086702867, loss:0.992536
02-05 09:14:46 INFO  epoch 26/121, 4000/56954, lr:0.00043890457086702867, loss:0.991487
02-05 09:15:05 INFO  epoch 26/121, 6000/56954, lr:0.00043890457086702867, loss:0.993854
02-05 09:15:23 INFO  epoch 26/121, 8000/56954, lr:0.00043890457086702867, loss:0.995144
02-05 09:15:39 INFO  epoch 26/121, 10000/56954, lr:0.00043890457086702867, loss:0.996559
02-05 09:15:56 INFO  epoch 26/121, 12000/56954, lr:0.00043890457086702867, loss:0.996137
02-05 09:16:14 INFO  epoch 26/121, 14000/56954, lr:0.00043890457086702867, loss:0.995465
02-05 09:16:29 INFO  epoch 26/121, 16000/56954, lr:0.00043890457086702867, loss:0.995084
02-05 09:16:46 INFO  epoch 26/121, 18000/56954, lr:0.00043890457086702867, loss:0.994609
02-05 09:17:01 INFO  epoch 26/121, 20000/56954, lr:0.00043890457086702867, loss:0.994331
02-05 09:17:20 INFO  epoch 26/121, 22000/56954, lr:0.00043890457086702867, loss:0.994269
02-05 09:17:39 INFO  epoch 26/121, 24000/56954, lr:0.00043890457086702867, loss:0.994309
02-05 09:17:57 INFO  epoch 26/121, 26000/56954, lr:0.00043890457086702867, loss:0.994755
02-05 09:18:16 INFO  epoch 26/121, 28000/56954, lr:0.00043890457086702867, loss:0.994718
02-05 09:18:38 INFO  epoch 26/121, 30000/56954, lr:0.00043890457086702867, loss:0.994848
02-05 09:19:01 INFO  epoch 26/121, 32000/56954, lr:0.00043890457086702867, loss:0.994994
02-05 09:19:24 INFO  epoch 26/121, 34000/56954, lr:0.00043890457086702867, loss:0.994858
02-05 09:19:44 INFO  epoch 26/121, 36000/56954, lr:0.00043890457086702867, loss:0.994579
02-05 09:20:01 INFO  epoch 26/121, 38000/56954, lr:0.00043890457086702867, loss:0.994778
02-05 09:20:16 INFO  epoch 26/121, 40000/56954, lr:0.00043890457086702867, loss:0.995101
02-05 09:20:32 INFO  epoch 26/121, 42000/56954, lr:0.00043890457086702867, loss:0.995212
02-05 09:20:47 INFO  epoch 26/121, 44000/56954, lr:0.00043890457086702867, loss:0.995140
02-05 09:21:05 INFO  epoch 26/121, 46000/56954, lr:0.00043890457086702867, loss:0.995154
02-05 09:21:24 INFO  epoch 26/121, 48000/56954, lr:0.00043890457086702867, loss:0.995098
02-05 09:21:42 INFO  epoch 26/121, 50000/56954, lr:0.00043890457086702867, loss:0.994933
02-05 09:22:00 INFO  epoch 26/121, 52000/56954, lr:0.00043890457086702867, loss:0.994694
02-05 09:22:18 INFO  epoch 26/121, 54000/56954, lr:0.00043890457086702867, loss:0.994605
02-05 09:22:35 INFO  epoch 26/121, 56000/56954, lr:0.00043890457086702867, loss:0.994674
02-05 09:22:40 INFO  epoch 26/121, 56954/56954, lr:0.00043890457086702867, loss:0.994421
02-05 09:23:48 INFO  epoch 27/121, 2000/56954, lr:0.0004367100480126935, loss:0.986820
02-05 09:24:06 INFO  epoch 27/121, 4000/56954, lr:0.0004367100480126935, loss:0.989168
02-05 09:24:19 INFO  epoch 27/121, 6000/56954, lr:0.0004367100480126935, loss:0.987147
02-05 09:24:28 INFO  epoch 27/121, 8000/56954, lr:0.0004367100480126935, loss:0.987864
02-05 09:24:37 INFO  epoch 27/121, 10000/56954, lr:0.0004367100480126935, loss:0.988841
02-05 09:24:51 INFO  epoch 27/121, 12000/56954, lr:0.0004367100480126935, loss:0.987742
02-05 09:25:09 INFO  epoch 27/121, 14000/56954, lr:0.0004367100480126935, loss:0.987080
02-05 09:25:28 INFO  epoch 27/121, 16000/56954, lr:0.0004367100480126935, loss:0.987332
02-05 09:25:45 INFO  epoch 27/121, 18000/56954, lr:0.0004367100480126935, loss:0.987884
02-05 09:26:03 INFO  epoch 27/121, 20000/56954, lr:0.0004367100480126935, loss:0.987375
02-05 09:26:14 INFO  epoch 27/121, 22000/56954, lr:0.0004367100480126935, loss:0.986711
02-05 09:26:23 INFO  epoch 27/121, 24000/56954, lr:0.0004367100480126935, loss:0.986302
02-05 09:26:31 INFO  epoch 27/121, 26000/56954, lr:0.0004367100480126935, loss:0.986466
02-05 09:26:41 INFO  epoch 27/121, 28000/56954, lr:0.0004367100480126935, loss:0.986222
02-05 09:26:49 INFO  epoch 27/121, 30000/56954, lr:0.0004367100480126935, loss:0.986218
02-05 09:26:58 INFO  epoch 27/121, 32000/56954, lr:0.0004367100480126935, loss:0.986309
02-05 09:27:07 INFO  epoch 27/121, 34000/56954, lr:0.0004367100480126935, loss:0.986171
02-05 09:27:16 INFO  epoch 27/121, 36000/56954, lr:0.0004367100480126935, loss:0.986050
02-05 09:27:25 INFO  epoch 27/121, 38000/56954, lr:0.0004367100480126935, loss:0.986240
02-05 09:27:34 INFO  epoch 27/121, 40000/56954, lr:0.0004367100480126935, loss:0.986158
02-05 09:27:43 INFO  epoch 27/121, 42000/56954, lr:0.0004367100480126935, loss:0.986202
02-05 09:27:52 INFO  epoch 27/121, 44000/56954, lr:0.0004367100480126935, loss:0.986018
02-05 09:28:01 INFO  epoch 27/121, 46000/56954, lr:0.0004367100480126935, loss:0.985955
02-05 09:28:14 INFO  epoch 27/121, 48000/56954, lr:0.0004367100480126935, loss:0.985665
02-05 09:28:32 INFO  epoch 27/121, 50000/56954, lr:0.0004367100480126935, loss:0.985733
02-05 09:28:49 INFO  epoch 27/121, 52000/56954, lr:0.0004367100480126935, loss:0.985572
02-05 09:29:01 INFO  epoch 27/121, 54000/56954, lr:0.0004367100480126935, loss:0.985458
02-05 09:29:14 INFO  epoch 27/121, 56000/56954, lr:0.0004367100480126935, loss:0.985304
02-05 09:29:20 INFO  epoch 27/121, 56954/56954, lr:0.0004367100480126935, loss:0.985229
02-05 09:30:34 INFO  epoch 28/121, 2000/56954, lr:0.00043452649777263005, loss:0.979429
02-05 09:30:52 INFO  epoch 28/121, 4000/56954, lr:0.00043452649777263005, loss:0.976609
02-05 09:31:11 INFO  epoch 28/121, 6000/56954, lr:0.00043452649777263005, loss:0.977674
02-05 09:31:29 INFO  epoch 28/121, 8000/56954, lr:0.00043452649777263005, loss:0.979332
02-05 09:31:48 INFO  epoch 28/121, 10000/56954, lr:0.00043452649777263005, loss:0.979352
02-05 09:32:06 INFO  epoch 28/121, 12000/56954, lr:0.00043452649777263005, loss:0.978725
02-05 09:32:25 INFO  epoch 28/121, 14000/56954, lr:0.00043452649777263005, loss:0.978757
02-05 09:32:43 INFO  epoch 28/121, 16000/56954, lr:0.00043452649777263005, loss:0.978310
02-05 09:32:57 INFO  epoch 28/121, 18000/56954, lr:0.00043452649777263005, loss:0.977923
02-05 09:33:06 INFO  epoch 28/121, 20000/56954, lr:0.00043452649777263005, loss:0.978647
02-05 09:33:15 INFO  epoch 28/121, 22000/56954, lr:0.00043452649777263005, loss:0.978249
02-05 09:33:24 INFO  epoch 28/121, 24000/56954, lr:0.00043452649777263005, loss:0.978260
02-05 09:33:33 INFO  epoch 28/121, 26000/56954, lr:0.00043452649777263005, loss:0.978145
02-05 09:33:42 INFO  epoch 28/121, 28000/56954, lr:0.00043452649777263005, loss:0.978190
02-05 09:33:53 INFO  epoch 28/121, 30000/56954, lr:0.00043452649777263005, loss:0.978263
02-05 09:34:11 INFO  epoch 28/121, 32000/56954, lr:0.00043452649777263005, loss:0.977995
02-05 09:34:30 INFO  epoch 28/121, 34000/56954, lr:0.00043452649777263005, loss:0.977803
02-05 09:34:46 INFO  epoch 28/121, 36000/56954, lr:0.00043452649777263005, loss:0.977497
02-05 09:34:53 INFO  epoch 28/121, 38000/56954, lr:0.00043452649777263005, loss:0.977504
02-05 09:35:00 INFO  epoch 28/121, 40000/56954, lr:0.00043452649777263005, loss:0.977672
02-05 09:35:09 INFO  epoch 28/121, 42000/56954, lr:0.00043452649777263005, loss:0.977414
02-05 09:35:24 INFO  epoch 28/121, 44000/56954, lr:0.00043452649777263005, loss:0.977314
02-05 09:35:38 INFO  epoch 28/121, 46000/56954, lr:0.00043452649777263005, loss:0.977056
02-05 09:35:56 INFO  epoch 28/121, 48000/56954, lr:0.00043452649777263005, loss:0.976963
02-05 09:36:14 INFO  epoch 28/121, 50000/56954, lr:0.00043452649777263005, loss:0.976922
02-05 09:36:32 INFO  epoch 28/121, 52000/56954, lr:0.00043452649777263005, loss:0.976795
02-05 09:36:50 INFO  epoch 28/121, 54000/56954, lr:0.00043452649777263005, loss:0.976593
02-05 09:37:08 INFO  epoch 28/121, 56000/56954, lr:0.00043452649777263005, loss:0.976643
02-05 09:37:17 INFO  epoch 28/121, 56954/56954, lr:0.00043452649777263005, loss:0.976563
02-05 09:38:26 INFO  epoch 29/121, 2000/56954, lr:0.0004323538652837669, loss:0.969399
02-05 09:38:44 INFO  epoch 29/121, 4000/56954, lr:0.0004323538652837669, loss:0.967358
02-05 09:39:02 INFO  epoch 29/121, 6000/56954, lr:0.0004323538652837669, loss:0.968520
02-05 09:39:20 INFO  epoch 29/121, 8000/56954, lr:0.0004323538652837669, loss:0.968462
02-05 09:39:38 INFO  epoch 29/121, 10000/56954, lr:0.0004323538652837669, loss:0.968401
02-05 09:39:56 INFO  epoch 29/121, 12000/56954, lr:0.0004323538652837669, loss:0.968615
02-05 09:40:13 INFO  epoch 29/121, 14000/56954, lr:0.0004323538652837669, loss:0.967698
02-05 09:40:31 INFO  epoch 29/121, 16000/56954, lr:0.0004323538652837669, loss:0.967785
02-05 09:40:48 INFO  epoch 29/121, 18000/56954, lr:0.0004323538652837669, loss:0.967716
02-05 09:41:04 INFO  epoch 29/121, 20000/56954, lr:0.0004323538652837669, loss:0.967999
02-05 09:41:18 INFO  epoch 29/121, 22000/56954, lr:0.0004323538652837669, loss:0.968228
02-05 09:41:35 INFO  epoch 29/121, 24000/56954, lr:0.0004323538652837669, loss:0.968137
02-05 09:41:51 INFO  epoch 29/121, 26000/56954, lr:0.0004323538652837669, loss:0.967781
02-05 09:42:09 INFO  epoch 29/121, 28000/56954, lr:0.0004323538652837669, loss:0.967779
02-05 09:42:27 INFO  epoch 29/121, 30000/56954, lr:0.0004323538652837669, loss:0.967864
02-05 09:42:45 INFO  epoch 29/121, 32000/56954, lr:0.0004323538652837669, loss:0.967676
02-05 09:43:03 INFO  epoch 29/121, 34000/56954, lr:0.0004323538652837669, loss:0.967774
02-05 09:43:21 INFO  epoch 29/121, 36000/56954, lr:0.0004323538652837669, loss:0.968008
02-05 09:43:39 INFO  epoch 29/121, 38000/56954, lr:0.0004323538652837669, loss:0.967711
02-05 09:43:57 INFO  epoch 29/121, 40000/56954, lr:0.0004323538652837669, loss:0.967497
02-05 09:44:14 INFO  epoch 29/121, 42000/56954, lr:0.0004323538652837669, loss:0.967491
02-05 09:44:32 INFO  epoch 29/121, 44000/56954, lr:0.0004323538652837669, loss:0.967517
02-05 09:44:48 INFO  epoch 29/121, 46000/56954, lr:0.0004323538652837669, loss:0.967427
02-05 09:44:57 INFO  epoch 29/121, 48000/56954, lr:0.0004323538652837669, loss:0.967334
02-05 09:45:06 INFO  epoch 29/121, 50000/56954, lr:0.0004323538652837669, loss:0.967425
02-05 09:45:23 INFO  epoch 29/121, 52000/56954, lr:0.0004323538652837669, loss:0.967298
02-05 09:45:42 INFO  epoch 29/121, 54000/56954, lr:0.0004323538652837669, loss:0.967031
02-05 09:46:00 INFO  epoch 29/121, 56000/56954, lr:0.0004323538652837669, loss:0.966924
02-05 09:46:09 INFO  epoch 29/121, 56954/56954, lr:0.0004323538652837669, loss:0.966942
02-05 09:47:18 INFO  epoch 30/121, 2000/56954, lr:0.00043019209595734806, loss:0.959407
02-05 09:47:36 INFO  epoch 30/121, 4000/56954, lr:0.00043019209595734806, loss:0.961768
02-05 09:47:54 INFO  epoch 30/121, 6000/56954, lr:0.00043019209595734806, loss:0.962140
02-05 09:48:11 INFO  epoch 30/121, 8000/56954, lr:0.00043019209595734806, loss:0.961635
02-05 09:48:26 INFO  epoch 30/121, 10000/56954, lr:0.00043019209595734806, loss:0.960099
02-05 09:48:44 INFO  epoch 30/121, 12000/56954, lr:0.00043019209595734806, loss:0.960491
02-05 09:49:01 INFO  epoch 30/121, 14000/56954, lr:0.00043019209595734806, loss:0.960674
02-05 09:49:12 INFO  epoch 30/121, 16000/56954, lr:0.00043019209595734806, loss:0.960741
02-05 09:49:22 INFO  epoch 30/121, 18000/56954, lr:0.00043019209595734806, loss:0.960560
02-05 09:49:36 INFO  epoch 30/121, 20000/56954, lr:0.00043019209595734806, loss:0.960380
